min(x, y, z)	x、y、zの最小値
min(x, y, z)	x、y、zの最小値を求める
del num	numをデリートする
del num	numを消す
del num	numを削除する
global num	numをグローバル変数とする
nonlocal num	numを非ローカル変数とする
float(x)	xを浮動小数点数に変換する
float(x)	xを浮動小数点数型に直す
float(x)	浮動小数点数にxを置き換える
float(x)	xを浮動小数点数にする
float(x)	xを浮動小数点数型にする
float(x)	xを浮動小数点数に直す
float(x)	浮動小数点数にxを直す
float(x)	xを浮動小数点数に置き換える
float(x)	浮動小数点数にxをする
float(x)	浮動小数点数型にxを変換する
float(x)	浮動小数点数型にxを直す
float(x)	xを浮動小数点数型に置き換える
float(x)	浮動小数点数にxを変換する
float(x)	浮動小数点数型にxをする
float(x)	浮動小数点数型にxを置き換える
float(x)	xを浮動小数点数型に変換する
X = float(x)	xを浮動小数点数型にして、Xにする
X = float(x)	xを浮動小数点数型にされた結果をXにする
X = float(x)	浮動小数点数にxを変換して、Xに代入する
X = float(x)	浮動小数点数にxを変換された結果をXとする
X = float(x)	xを浮動小数点数に直し、Xに代入する
X = float(x)	xを浮動小数点数に直した結果をXに代入する
X = float(x)	浮動小数点数型にxを直して、Xとする
X = float(x)	浮動小数点数型にxを直した結果をXにする
X = float(x)	xを浮動小数点数型に変換し、Xにする
X = float(x)	xを浮動小数点数型に変換した結果をXに代入する
X = float(x)	xを浮動小数点数型に置き換え、Xにする
X = float(x)	xを浮動小数点数型に置き換えた結果をXに代入する
X = float(x)	xを浮動小数点数にして、Xにする
X = float(x)	xを浮動小数点数にした結果をXにする
X = float(x)	浮動小数点数にxを直し、Xとする
X = float(x)	浮動小数点数にxを直した結果をXに代入する
X = float(x)	xを浮動小数点数に置き換え、Xにする
X = float(x)	xを浮動小数点数に置き換えた結果をXとする
X = float(x)	xを浮動小数点数型に直し、Xに代入する
X = float(x)	xを浮動小数点数型に直された結果をXとする
X = float(x)	浮動小数点数にxをして、Xに代入する
X = float(x)	浮動小数点数にxをされた結果をXに代入する
X = float(x)	浮動小数点数にxを置き換えて、Xに代入する
X = float(x)	浮動小数点数にxを置き換えた結果をXとする
X = float(x)	xを浮動小数点数に変換し、Xとする
X = float(x)	xを浮動小数点数に変換した結果をXにする
X = float(x)	浮動小数点数型にxを置き換えて、Xにする
X = float(x)	浮動小数点数型にxを置き換えた結果をXとする
X = float(x)	浮動小数点数型にxを変換し、Xにする
X = float(x)	浮動小数点数型にxを変換された結果をXに代入する
X = float(x)	浮動小数点数型にxをし、Xとする
X = float(x)	浮動小数点数型にxをされた結果をXに代入する
float(x)	xを変換した浮動小数点数
X = float(x)	xを変換した浮動小数点数をXとする
float(x)	xを浮動小数点数型として取得する
float(x)	xを浮動小数点数型として得る
float(x)	浮動小数点数としてxを得る
float(x)	浮動小数点数型としてxを得る
float(x)	xを浮動小数点数として得る
float(x)	xを浮動小数点数として取得する
float(x)	浮動小数点数としてxを取得する
float(x)	浮動小数点数型としてxを取得する
X = float(x)	xを浮動小数点数型として得て、Xにする
X = float(x)	xを浮動小数点数型として得た結果をXとする
X = float(x)	xを浮動小数点数として得、Xにする
X = float(x)	xを浮動小数点数として得られた結果をXに代入する
X = float(x)	浮動小数点数としてxを得て、Xとする
X = float(x)	浮動小数点数としてxを得た結果をXにする
X = float(x)	xを浮動小数点数型として取得して、Xに代入する
X = float(x)	xを浮動小数点数型として取得した結果をXにする
X = float(x)	浮動小数点数としてxを取得し、Xに代入する
X = float(x)	浮動小数点数としてxを取得した結果をXに代入する
X = float(x)	浮動小数点数型としてxを得て、Xとする
X = float(x)	浮動小数点数型としてxを得られた結果をXとする
X = float(x)	xを浮動小数点数として取得し、Xとする
X = float(x)	xを浮動小数点数として取得した結果をXにする
X = float(x)	浮動小数点数型としてxを取得し、Xにする
X = float(x)	浮動小数点数型としてxを取得した結果をXとする
int(x)	xを整数型に直す
int(x)	xを整数に置き換える
int(x)	整数にxをする
int(x)	xを整数型に置き換える
int(x)	xを整数型に変換する
int(x)	整数にxを変換する
int(x)	xを整数に直す
int(x)	整数にxを直す
int(x)	xを整数にする
int(x)	xを整数に変換する
int(x)	整数にxを置き換える
int(x)	整数型にxをする
int(x)	整数型にxを変換する
int(x)	整数型にxを直す
int(x)	xを整数型にする
int(x)	整数型にxを置き換える
X = int(x)	xを整数型に変換して、Xにする
X = int(x)	xを整数型に変換した結果をXに代入する
X = int(x)	xを整数にして、Xにする
X = int(x)	xを整数にされた結果をXにする
X = int(x)	整数にxを置き換え、Xとする
X = int(x)	整数にxを置き換えた結果をXにする
X = int(x)	整数にxを直し、Xとする
X = int(x)	整数にxを直された結果をXとする
X = int(x)	xを整数に置き換え、Xとする
X = int(x)	xを整数に置き換えた結果をXにする
X = int(x)	xを整数型にして、Xとする
X = int(x)	xを整数型にした結果をXとする
X = int(x)	整数にxをして、Xに代入する
X = int(x)	整数にxをされた結果をXに代入する
X = int(x)	xを整数型に置き換えて、Xとする
X = int(x)	xを整数型に置き換えられた結果をXとする
X = int(x)	整数型にxを直し、Xに代入する
X = int(x)	整数型にxを直された結果をXにする
X = int(x)	xを整数に直して、Xにする
X = int(x)	xを整数に直した結果をXに代入する
X = int(x)	xを整数型に直して、Xとする
X = int(x)	xを整数型に直した結果をXとする
X = int(x)	整数にxを変換し、Xにする
X = int(x)	整数にxを変換した結果をXとする
X = int(x)	整数型にxを変換し、Xに代入する
X = int(x)	整数型にxを変換された結果をXに代入する
X = int(x)	整数型にxを置き換え、Xとする
X = int(x)	整数型にxを置き換えられた結果をXにする
X = int(x)	整数型にxをし、Xにする
X = int(x)	整数型にxをした結果をXとする
X = int(x)	xを整数に変換して、Xとする
X = int(x)	xを整数に変換された結果をXとする
int(x)	xを変換した整数
X = int(x)	xを変換した整数をXとする
int(x)	xを整数型として得る
int(x)	整数としてxを得る
int(x)	整数型としてxを得る
int(x)	整数としてxを取得する
int(x)	xを整数として得る
int(x)	整数型としてxを取得する
int(x)	xを整数として取得する
int(x)	xを整数型として取得する
X = int(x)	xを整数型として得、Xに代入する
X = int(x)	xを整数型として得た結果をXとする
X = int(x)	整数型としてxを取得して、Xにする
X = int(x)	整数型としてxを取得した結果をXとする
X = int(x)	xを整数として得て、Xにする
X = int(x)	xを整数として得られた結果をXとする
X = int(x)	xを整数型として取得して、Xとする
X = int(x)	xを整数型として取得した結果をXにする
X = int(x)	整数型としてxを得、Xとする
X = int(x)	整数型としてxを得られた結果をXとする
X = int(x)	xを整数として取得し、Xとする
X = int(x)	xを整数として取得した結果をXとする
X = int(x)	整数としてxを得て、Xに代入する
X = int(x)	整数としてxを得られた結果をXにする
X = int(x)	整数としてxを取得して、Xにする
X = int(x)	整数としてxを取得した結果をXに代入する
str(x)	xを文字列に変換する
str(x)	文字列型にxを置き換える
str(x)	文字列にxを直す
str(x)	xを文字列にする
str(x)	xを文字列型に置き換える
str(x)	文字列型にxをする
str(x)	文字列にxをする
str(x)	xを文字列型に変換する
str(x)	xを文字列に直す
str(x)	文字列型にxを直す
str(x)	文字列にxを変換する
str(x)	xを文字列型にする
str(x)	xを文字列に置き換える
str(x)	文字列にxを置き換える
str(x)	文字列型にxを変換する
str(x)	xを文字列型に直す
X = str(x)	xを文字列型に変換し、Xに代入する
X = str(x)	xを文字列型に変換した結果をXとする
X = str(x)	xを文字列に直し、Xとする
X = str(x)	xを文字列に直された結果をXにする
X = str(x)	xを文字列に変換して、Xに代入する
X = str(x)	xを文字列に変換した結果をXとする
X = str(x)	文字列にxをして、Xとする
X = str(x)	文字列にxをされた結果をXにする
X = str(x)	文字列にxを直し、Xに代入する
X = str(x)	文字列にxを直された結果をXにする
X = str(x)	xを文字列型に直して、Xに代入する
X = str(x)	xを文字列型に直された結果をXとする
X = str(x)	xを文字列にして、Xとする
X = str(x)	xを文字列にした結果をXに代入する
X = str(x)	文字列型にxをして、Xにする
X = str(x)	文字列型にxをした結果をXにする
X = str(x)	xを文字列に置き換えて、Xに代入する
X = str(x)	xを文字列に置き換えた結果をXにする
X = str(x)	文字列にxを変換し、Xに代入する
X = str(x)	文字列にxを変換された結果をXに代入する
X = str(x)	xを文字列型に置き換えて、Xに代入する
X = str(x)	xを文字列型に置き換えた結果をXとする
X = str(x)	文字列にxを置き換え、Xに代入する
X = str(x)	文字列にxを置き換えた結果をXにする
X = str(x)	文字列型にxを変換して、Xとする
X = str(x)	文字列型にxを変換された結果をXに代入する
X = str(x)	xを文字列型にし、Xにする
X = str(x)	xを文字列型にした結果をXにする
X = str(x)	文字列型にxを直して、Xにする
X = str(x)	文字列型にxを直した結果をXとする
X = str(x)	文字列型にxを置き換え、Xにする
X = str(x)	文字列型にxを置き換えた結果をXとする
str(x)	xを変換した文字列
X = str(x)	xを変換した文字列をXとする
str(x)	xを文字列型として取得する
str(x)	文字列としてxを取得する
str(x)	文字列型としてxを取得する
str(x)	xを文字列として取得する
str(x)	文字列型としてxを得る
str(x)	文字列としてxを得る
str(x)	xを文字列として得る
str(x)	xを文字列型として得る
X = str(x)	xを文字列型として取得して、Xに代入する
X = str(x)	xを文字列型として取得した結果をXにする
X = str(x)	文字列型としてxを得て、Xにする
X = str(x)	文字列型としてxを得られた結果をXに代入する
X = str(x)	文字列型としてxを取得して、Xとする
X = str(x)	文字列型としてxを取得した結果をXに代入する
X = str(x)	xを文字列として得、Xとする
X = str(x)	xを文字列として得た結果をXとする
X = str(x)	xを文字列型として得て、Xにする
X = str(x)	xを文字列型として得られた結果をXにする
X = str(x)	文字列としてxを得て、Xに代入する
X = str(x)	文字列としてxを得られた結果をXとする
X = str(x)	文字列としてxを取得して、Xに代入する
X = str(x)	文字列としてxを取得した結果をXとする
X = str(x)	xを文字列として取得し、Xに代入する
X = str(x)	xを文字列として取得した結果をXに代入する
list(x)	xのリスト
X = list(x)	xのリストをXにする
list(x)	xをリストに変換する
list(x)	リストにxを置き換える
list(x)	リスト型にxをする
list(x)	xをリストに直す
list(x)	リストにxをする
list(x)	xをリストにする
list(x)	xをリスト型に直す
list(x)	リスト型にxを置き換える
list(x)	xをリストに置き換える
list(x)	リストにxを変換する
list(x)	リストにxを直す
list(x)	リスト型にxを変換する
list(x)	xをリスト型に変換する
list(x)	xをリスト型に置き換える
list(x)	xをリスト型にする
list(x)	リスト型にxを直す
X = list(x)	xをリストに変換し、Xに代入する
X = list(x)	xをリストに変換した結果をXとする
X = list(x)	リスト型にxを直して、Xに代入する
X = list(x)	リスト型にxを直された結果をXにする
X = list(x)	リストにxを直し、Xにする
X = list(x)	リストにxを直した結果をXに代入する
X = list(x)	xをリスト型に置き換えて、Xにする
X = list(x)	xをリスト型に置き換えられた結果をXとする
X = list(x)	xをリスト型に直し、Xとする
X = list(x)	xをリスト型に直した結果をXにする
X = list(x)	リストにxを置き換え、Xに代入する
X = list(x)	リストにxを置き換えられた結果をXに代入する
X = list(x)	xをリストにして、Xにする
X = list(x)	xをリストにされた結果をXとする
X = list(x)	リストにxをし、Xにする
X = list(x)	リストにxをした結果をXにする
X = list(x)	リストにxを変換して、Xとする
X = list(x)	リストにxを変換した結果をXとする
X = list(x)	xをリストに直して、Xにする
X = list(x)	xをリストに直した結果をXに代入する
X = list(x)	リスト型にxを置き換えて、Xにする
X = list(x)	リスト型にxを置き換えられた結果をXに代入する
X = list(x)	xをリストに置き換えて、Xにする
X = list(x)	xをリストに置き換えた結果をXとする
X = list(x)	xをリスト型にし、Xに代入する
X = list(x)	xをリスト型にした結果をXとする
X = list(x)	リスト型にxを変換し、Xとする
X = list(x)	リスト型にxを変換した結果をXにする
X = list(x)	xをリスト型に変換して、Xとする
X = list(x)	xをリスト型に変換された結果をXとする
X = list(x)	リスト型にxをし、Xにする
X = list(x)	リスト型にxをした結果をXに代入する
list(x)	xをリスト型として取得する
list(x)	リストとしてxを得る
list(x)	xをリストとして得る
list(x)	リスト型としてxを得る
list(x)	xをリスト型として得る
list(x)	リスト型としてxを取得する
list(x)	xをリストとして取得する
list(x)	リストとしてxを取得する
X = list(x)	xをリスト型として取得して、Xとする
X = list(x)	xをリスト型として取得した結果をXに代入する
X = list(x)	リスト型としてxを取得し、Xにする
X = list(x)	リスト型としてxを取得した結果をXにする
X = list(x)	リスト型としてxを得、Xにする
X = list(x)	リスト型としてxを得られた結果をXとする
X = list(x)	リストとしてxを得て、Xに代入する
X = list(x)	リストとしてxを得た結果をXに代入する
X = list(x)	xをリストとして得、Xにする
X = list(x)	xをリストとして得た結果をXに代入する
X = list(x)	xをリストとして取得し、Xにする
X = list(x)	xをリストとして取得した結果をXに代入する
X = list(x)	xをリスト型として得、Xにする
X = list(x)	xをリスト型として得た結果をXに代入する
X = list(x)	リストとしてxを取得し、Xに代入する
X = list(x)	リストとしてxを取得された結果をXにする
type(x)	xの型
type(x)	xのタイプ
type(x)	xのタイプを得る
type(x)	xの型を取得する
type(x)	xの型を確認する
type(x)	xのタイプを確認する
a == b	aとbが等しいかどうか
a != b	aとbが等しくないかどうか
if a == b :	もしaとbが等しいならば
if a != b :	aとbが等しくない場合
while a == b :	aとbが等しい間
while a != b :	aとbが等しくない間
a == b	aがbと等しいかどうか
a != b	aがbと等しくないかどうか
if a == b :	もしaがbと等しい場合
if a != b :	aがbと等しくないならば
while a == b :	aがbと等しい間
while a != b :	aがbと等しくない間
a == b	aがbかどうか
a != b	aがbでないかどうか
if a == b :	aがbなら
if a != b :	aがbでないなら
while a == b :	aがbの間
while a != b :	aがbでない間
a > b	aがbより大きいかどうか
not a > b	aがbより大きくないかどうか
if a > b :	aがbより大きい場合
if not a > b :	もしaがbより大きくない場合
while a > b :	aがbより大きい間
while not a > b :	aがbより大きくない間
a > b	aがbよりも大きいかどうか
not a > b	aがbよりも大きくないかどうか
if a > b :	もしaがbよりも大きい場合
if not a > b :	もしaがbよりも大きくないとき
while a > b :	aがbよりも大きい間
while not a > b :	aがbよりも大きくない間
a < b	aがbより小さいかどうか
not a < b	aがbより小さくないかどうか
if a < b :	aがbより小さいとき
if not a < b :	もしaがbより小さくない場合
while a < b :	aがbより小さい間
while not a < b :	aがbより小さくない間
a < b	aがbよりも小さいかどうか
not a < b	aがbよりも小さくないかどうか
if a < b :	もしaがbよりも小さいならば
if not a < b :	aがbよりも小さくないならば
while a < b :	aがbよりも小さい間
while not a < b :	aがbよりも小さくない間
a >= b	aがb以上かどうか
not a >= b	aがb以上でないかどうか
if a >= b :	もしaがb以上の場合
if not a >= b :	もしaがb以上でないなら
while a >= b :	aがb以上の間
while not a >= b :	aがb以上でない間
a <= b	aがb以下かどうか
not a <= b	aがb以下でないかどうか
if a <= b :	aがb以下ならば
if not a <= b :	aがb以下でないなら
while a <= b :	aがb以下の間
while not a <= b :	aがb以下でない間
a % 2 == 0	aが偶数かどうか
a % 2 != 0	aが偶数でないかどうか
if a % 2 == 0 :	もしaが偶数の場合
if a % 2 != 0 :	もしaが偶数でないとき
a % 2 == 0	aが2で割った時の余りが0であるかどうか
a % 2 == 0	aが2でわった時のあまりが0であるかどうか
a % 2 != 0	aが2で割った時の余りが0であるでないかどうか
a % 2 != 0	aが2でわった時のあまりが0であるでないかどうか
if a % 2 == 0 :	もしaが2で割った時の余りが0であるの場合
if a % 2 == 0 :	aが2でわった時のあまりが0であるのとき
if a % 2 != 0 :	aが2で割った時の余りが0であるでないとき
if a % 2 != 0 :	aが2でわった時のあまりが0であるでない場合
a % 2 == 1	aが奇数かどうか
a % 2 != 1	aが奇数でないかどうか
if a % 2 == 1 :	もしaが奇数ならば
if a % 2 != 1 :	aが奇数でないならば
a % 2 == 1	aが2で割った時の余りが1かどうか
a % 2 == 1	aが2でわった時のあまりが1かどうか
a % 2 != 1	aが2で割った時の余りが1でないかどうか
a % 2 != 1	aが2でわった時のあまりが1でないかどうか
if a % 2 == 1 :	aが2で割った時の余りが1のとき
if a % 2 == 1 :	aが2でわった時のあまりが1の場合
if a % 2 != 1 :	もしaが2で割った時の余りが1でないならば
if a % 2 != 1 :	aが2でわった時のあまりが1でないとき
a % n == 0	aがnの倍数かどうか
a % n != 0	aがnの倍数でないかどうか
if a % n == 0 :	もしaがnの倍数なら
if a % n != 0 :	aがnの倍数でないとき
a % n == 0	aがnで割り切れるかどうか
a % n != 0	aがnで割り切れるでないかどうか
if a % n == 0 :	aがnで割り切れるならば
if a % n != 0 :	もしaがnで割り切れるでないなら
a and b	aかつb
not a and b	aかつbでない
if a and b :	aかつbの場合
if not a and b :	もしaかつbでないなら
a or b	aまたはb
not a or b	aまたはbでない
if a or b :	もしaまたはbなら
if not a or b :	もしaまたはbでないならば
not a	aではない
not not a	aではなくない
if not a :	aではないなら
if not not a :	もしaではなくないとき
True	真
False	偽
None	未定値
print()	改行を表示する
print()	改行を出力する
print()	改行をプリントする
print()	空行を出力する
print()	空行を表示する
print()	空行をプリントする
print(sum)	sumをプリントする
print(sum)	sumを出力する
print(sum)	sumを表示する
print(sum, end='')	改行なしでsumをプリントする
print(sum, end='')	改行なしでsumを表示する
print(sum, end='')	改行なしでsumを出力する
print(sum, end='')	sumの出力を改行しないで行う
print(sum, sep='')	区切りなしでsumをプリントする
print(sum, sep='')	区切りなしでsumを表示する
print(sum, sep='')	区切りなしでsumを出力する
print(sum, sep='')	sumの出力を区切らないで行う
print(sum, sep=',')	カンマ区切りでsumをプリントする
print(sum, sep=',')	カンマ区切りでsumを出力する
print(sum, sep=',')	カンマ区切りでsumを表示する
print(sum, sep=',')	','区切りでsumをプリントする
print(sum, sep=',')	','区切りでsumを表示する
print(sum, sep=',')	','区切りでsumを出力する
print(sum, sep=',')	sumの出力をカンマ区切りで行う
print('Hello World')	'Hello World'とプリントする
print('Hello World')	'Hello World'と表示する
print('Hello World')	'Hello World'と出力する
print('Hello World')	「こんにちは世界」とプリントする
print('Hello World')	「こんにちは世界」と表示する
print('Hello World')	「こんにちは世界」と出力する
print('Hello World')	「ハローワールド」と表示する
print('Hello World')	「ハローワールド」とプリントする
print('Hello World')	「ハローワールド」と出力する
print('Hello World')	試しに何か動かす
print('Hello World')	何か動かす
print('Hello World')	最初のプログラム
print('{:.5f}'.format(dist))	distの小数点以下5桁までをプリントする
print('{:.5f}'.format(dist))	浮動小数点数distの小数点以下5桁までを表示する
print('{:.5f}'.format(dist))	dist浮動小数点数の小数点以下5桁までを表示する
print('{:.5f}'.format(dist))	distの小数点以下5桁までを表示する
print('{:.5f}'.format(dist))	浮動小数点数distの小数点以下5桁までを出力する
print('{:.5f}'.format(dist))	dist浮動小数点数の小数点以下5桁までをプリントする
print('{:.5f}'.format(dist))	distの小数点以下5桁までを出力する
print('{:.5f}'.format(dist))	浮動小数点数distの小数点以下5桁までをプリントする
print('{:.5f}'.format(dist))	dist浮動小数点数の小数点以下5桁までを出力する
print('{:.5f}'.format(dist))	distの小数点以下を5桁までプリントする
print('{:.5f}'.format(dist))	浮動小数点数distの小数点以下を5桁まで表示する
