@option marker = 'o'	そのとき、白丸のマーカーを使用する
@option marker = 'o'	そのとき、円形のマーカーを表示することにする
@option marker = 'o'	そのとき、円形のマーカーを用いる
@option marker = 'o'	そこで、白丸のマーカーを用いることにする
@option marker = 'o'	さらに、マーカースタイルは丸
@option marker = 'o'	そのとき、マーカーの種類は丸こととする
@option marker = 'o'	さらに、マーカーの種類は白丸こととする
@option marker = 'o'	さらに、マーカーの形は円形
@option marker = 'o'	そこで、マーカーの形は白丸こととする
@option marker = 'o'	そこで、マーカーの種類は円ことにする
@option marker = 'o'	そこで、マーカースタイルは円形こととする
@option marker = 'o'	そこで、マーカースタイルは白丸こととする
@option marker = 'o'	そのとき、マーカーの形は円
@option marker = 'o'	そのとき、グラフの打点の形を白丸とする
@option marker = 'o'	そのとき、グラフの打点の形を円とする
@option marker = 'o'	そこで、グラフの打点の形を丸とする
@option marker = 'o'	そのとき、グラフの打点の形を円形とする
@option marker = '*'	さらに、マーカーの形を五芒星とする
@option marker = '*'	そこで、マーカーの種類を星とする
@option marker = '*'	そこで、マーカーの形を星型五角形とする
@option marker = '*'	そのとき、マーカースタイルを星とする
@option marker = '*'	さらに、マーカーの形を星とする
@option marker = '*'	そのとき、マーカーの種類をアスタリスクとする
@option marker = '*'	そこで、マーカースタイルを星型五角形とする
@option marker = '*'	そのとき、マーカースタイルをアスタリスクとする
@option marker = '*'	さらに、マーカースタイルを五芒星とする
@option marker = '*'	そのとき、星のマーカーを用いることにする
@option marker = '*'	さらに、アスタリスクのマーカーを使用する
@option marker = '*'	そこで、アスタリスクのマーカーを用いる
@option marker = '*'	さらに、星型五角形のマーカーを用いることとする
@option marker = '*'	そこで、五芒星のマーカーを表示することとする
@option marker = '*'	そこで、星のマーカーを表示することにする
@option marker = '*'	さらに、星型五角形のマーカーを表示することとする
@option marker = '*'	そこで、マーカースタイルは星型五角形ことにする
@option marker = '*'	そのとき、マーカーの形は星型五角形
@option marker = '*'	そこで、マーカーの形はアスタリスク
@option marker = '*'	そこで、マーカーの形は星
@option marker = '*'	そのとき、マーカーの種類は星型五角形
@option marker = '*'	そのとき、マーカーの種類はアスタリスクことにする
@option marker = '*'	そのとき、マーカーの形は五芒星
@option marker = '*'	そこで、マーカースタイルは五芒星ことにする
@option marker = '*'	そこで、マーカーの種類は五芒星こととする
@option marker = '*'	さらに、グラフの打点の形をアスタリスクとする
@option marker = '*'	そこで、グラフの打点の形を星型五角形とする
@option marker = '*'	そこで、グラフの打点の形を五芒星とする
@option marker = '*'	さらに、グラフの打点の形を星とする
@option marker = 'h'	そのとき、マーカーの種類を六角形とする
@option marker = 'h'	そのとき、マーカーの形を六角形とする
@option marker = 'h'	そこで、マーカースタイルを六角形とする
@option marker = 'h'	さらに、六角形のマーカーを用いる
@option marker = 'h'	そのとき、六角形のマーカーを使用することとする
@option marker = 'h'	さらに、六角形のマーカーを表示することにする
@option marker = 'h'	さらに、マーカースタイルは六角形
@option marker = 'h'	そこで、マーカーの形は六角形こととする
@option marker = 'h'	さらに、マーカーの種類は六角形こととする
@option marker = 'h'	そこで、グラフの打点の形を六角形とする
@option marker = 'x'	そのとき、マーカーの種類をバツ印とする
@option marker = 'x'	そこで、マーカースタイルをバツ印とする
@option marker = 'x'	さらに、マーカーの形をバツ印とする
@option marker = 'x'	さらに、マーカーの種類を十字とする
@option marker = 'x'	そのとき、マーカースタイルをバツとする
@option marker = 'x'	そこで、マーカースタイルを十字とする
@option marker = 'x'	そこで、マーカーの形を十字とする
@option marker = 'x'	そこで、マーカーの種類をバツとする
@option marker = 'x'	さらに、バツ印のマーカーを表示する
@option marker = 'x'	さらに、十字のマーカーを使用することにする
@option marker = 'x'	そのとき、バツのマーカーを用いる
@option marker = 'x'	さらに、バツのマーカーを表示することとする
@option marker = 'x'	そこで、バツ印のマーカーを使用する
@option marker = 'x'	さらに、バツのマーカーを使用する
@option marker = 'x'	そこで、十字のマーカーを表示する
@option marker = 'x'	さらに、バツ印のマーカーを用いることとする
@option marker = 'x'	そのとき、マーカースタイルはバツ
@option marker = 'x'	そこで、マーカースタイルは十字ことにする
@option marker = 'x'	そのとき、マーカーの種類はバツことにする
@option marker = 'x'	さらに、マーカーの種類は十字ことにする
@option marker = 'x'	そこで、グラフの打点の形をバツ印とする
@option marker = 'x'	そこで、グラフの打点の形をバツとする
@option marker = 'x'	さらに、グラフの打点の形を十字とする
@option marker = 'D'	そのとき、マーカーの種類を菱形とする
@option marker = 'D'	さらに、マーカーの形をダイヤモンドとする
@option marker = 'D'	そこで、マーカースタイルをひし形とする
@option marker = 'D'	そこで、マーカースタイルを菱形とする
@option marker = 'D'	そこで、マーカーの種類をひし形とする
@option marker = 'D'	そこで、マーカーの形を菱形とする
@option marker = 'D'	そのとき、マーカーの形をひし形とする
@option marker = 'D'	そこで、ダイヤモンドの形のマーカーを表示することにする
@option marker = 'D'	そのとき、菱形のマーカーを使用することにする
@option marker = 'D'	さらに、ひし形の形のマーカーを表示する
@option marker = 'D'	そのとき、菱形の形のマーカーを表示することとする
@option marker = 'D'	そのとき、菱形のマーカーを表示することにする
@option marker = 'D'	そこで、ひし形のマーカーを表示することとする
@option marker = 'D'	そこで、ダイヤモンドのマーカーを用いることにする
@option marker = 'D'	さらに、マーカースタイルは菱形
@option marker = 'D'	さらに、マーカーの種類はダイヤモンドこととする
@option marker = 'D'	そこで、マーカーの形は菱形こととする
@option marker = 'D'	さらに、マーカースタイルはダイヤモンドこととする
@option marker = 'D'	そのとき、マーカーの形はダイヤモンドことにする
@option marker = 'D'	さらに、マーカーの種類は菱形
@option marker = 'D'	さらに、グラフの打点の形をひし形とする
@option marker = 'D'	そのとき、グラフの打点の形を菱形とする
@option marker = 'D'	そこで、グラフの打点の形をダイヤモンドとする
@option marker = 's'	さらに、マーカースタイルを四角形とする
@option marker = 's'	そのとき、マーカースタイルを四角とする
@option marker = 's'	そのとき、マーカーの形を四角とする
@option marker = 's'	そのとき、マーカーの形を四角形とする
@option marker = 's'	そのとき、マーカーの種類を正方形とする
@option marker = 's'	さらに、マーカーの種類を四角とする
@option marker = 's'	さらに、マーカーの形を正方形とする
@option marker = 's'	さらに、四角形のマーカーを使用することとする
@option marker = 's'	そこで、正方形のマーカーを表示する
@option marker = 's'	さらに、四角のマーカーを使用することにする
@option marker = 's'	そのとき、正方形のマーカーを使用する
@option marker = 's'	そのとき、四角のマーカーを表示することにする
@option marker = 's'	そこで、四角形のマーカーを用いる
@option marker = 's'	さらに、四角形のマーカーを表示することとする
@option marker = 's'	そこで、マーカースタイルは四角形
@option marker = 's'	そのとき、マーカースタイルは正方形こととする
@option marker = 's'	そこで、マーカーの形は四角
@option marker = 's'	そこで、マーカーの種類は正方形
@option marker = 's'	そこで、マーカーの形は正方形
@option marker = 's'	さらに、マーカースタイルは四角こととする
@option marker = 's'	さらに、マーカーの形は四角形こととする
@option marker = 's'	そこで、グラフの打点の形を四角とする
@option marker = 's'	そこで、グラフの打点の形を四角形とする
@option marker = 's'	そこで、グラフの打点の形を正方形とする
markersize = <a>	マーカーの大きさを <a> とする
@option markerfacecolor = 'red'	そのとき、マーカーの中の色を赤色とする
@option markerfacecolor = 'red'	さらに、マーカーの内の色を赤とする
@option markerfacecolor = 'red'	そのとき、マーカーの色を赤とする
@option markerfacecolor = 'red'	そこで、マーカー内部の色を赤とする
@option markerfacecolor = 'red'	そこで、マーカーの内の色を赤色とする
@option markerfacecolor = 'blue'	そのとき、マーカーの内の色を青色とする
@option markerfacecolor = 'blue'	そこで、マーカーの内の色を青とする
@option markerfacecolor = 'blue'	さらに、マーカーの内部の色を青とする
@option markerfacecolor = 'blue'	さらに、マーカーの中の色を青とする
@option markerfacecolor = 'blue'	さらに、マーカーの色を青色とする
@option markerfacecolor = 'blue'	そのとき、マーカーの色を青とする
@option markerfacecolor = 'blue'	そのとき、マーカーの中の色を青色とする
@option markerfacecolor = 'blue'	さらに、グラフの打点の色を青色とする
@option markerfacecolor = 'blue'	そこで、マーカーカラーを青色とする
@option markerfacecolor = 'blue'	さらに、マーカーの塗り潰しの色を青とする
@option markerfacecolor = 'blue'	さらに、マーカー内部の色を青色とする
@option markerfacecolor = 'yellow'	さらに、マーカーカラーを黄とする
@option markerfacecolor = 'yellow'	そのとき、マーカー内部の色を黄とする
@option markerfacecolor = 'yellow'	そこで、グラフの打点の色を黄色とする
@option markerfacecolor = 'yellow'	そこで、グラフの打点の色を黄とする
@option markerfacecolor = 'yellow'	そのとき、マーカー内部の色を黄色とする
@option markerfacecolor = 'yellow'	さらに、マーカーの内部の色を黄色とする
@option markerfacecolor = 'yellow'	そこで、マーカーの中の色を黄色とする
@option markerfacecolor = 'yellow'	そこで、マーカーの色を黄とする
@option markerfacecolor = 'yellow'	そこで、マーカーの中の色を黄とする
@option markerfacecolor = 'gray'	そのとき、グラフの打点の色を灰色とする
@option markerfacecolor = 'gray'	さらに、マーカーの中の色を灰色とする
@option markerfacecolor = 'gray'	そこで、マーカーカラーを灰色とする
@option markerfacecolor = 'gray'	さらに、マーカーの内の色を灰色とする
@option markerfacecolor = 'gray'	そこで、マーカーの内の色をグレーとする
@option markerfacecolor = 'gray'	そのとき、マーカーの色を灰色とする
@option markerfacecolor = 'navy'	そのとき、グラフの打点の色をネイビーとする
@option markerfacecolor = 'navy'	そこで、マーカーの内の色を紺色とする
@option markerfacecolor = 'navy'	そのとき、マーカーの色を紺色とする
@option markerfacecolor = 'navy'	そのとき、マーカーの内の色をネイビーとする
@option markerfacecolor = 'navy'	さらに、マーカーの色をネイビーとする
@option markerfacecolor = 'navy'	そのとき、マーカーの内部の色をネイビーとする
@option markerfacecolor = 'navy'	そこで、マーカーの塗り潰しの色をネイビーとする
@option markerfacecolor = 'navy'	さらに、マーカーカラーをネイビーとする
@option markerfacecolor = 'navy'	そこで、マーカーの内部の色を紺色とする
@option markerfacecolor = 'greenyellow'	さらに、マーカーカラーを黄緑色とする
@option markerfacecolor = 'greenyellow'	そのとき、マーカーカラーを黄緑とする
@option markerfacecolor = 'greenyellow'	さらに、マーカーの色を黄緑とする
@option markerfacecolor = 'greenyellow'	そこで、マーカー内部の色を黄緑色とする
@option markerfacecolor = 'greenyellow'	そこで、マーカーの中の色を黄緑色とする
@option markerfacecolor = 'greenyellow'	さらに、マーカーの色を黄緑色とする
@option markerfacecolor = 'greenyellow'	そこで、マーカーの内の色を黄緑色とする
@option markerfacecolor = 'greenyellow'	さらに、マーカーの内の色を黄緑とする
@option markerfacecolor = 'purple'	さらに、グラフの打点の色を紫とする
@option markerfacecolor = 'purple'	そこで、マーカーカラーを紫とする
@option markerfacecolor = 'purple'	さらに、マーカーの内部の色を紫色とする
@option markerfacecolor = 'purple'	そこで、マーカーの塗り潰しの色を紫とする
@option markerfacecolor = 'purple'	そのとき、マーカーの色を紫色とする
@option markerfacecolor = 'purple'	そこで、マーカーの色を紫とする
@option markerfacecolor = 'purple'	さらに、マーカーの内の色を紫とする
@option markerfacecolor = 'purple'	さらに、マーカーの塗り潰しの色を紫色とする
@option markerfacecolor = 'purple'	そのとき、マーカーの内部の色を紫とする
@option markerfacecolor = 'purple'	さらに、マーカー内部の色を紫とする
@option markerfacecolor = 'purple'	そのとき、マーカーの中の色を紫色とする
@option markerfacecolor = 'cyan'	さらに、マーカーの内部の色をシアンとする
@option markerfacecolor = 'cyan'	そのとき、マーカーの内の色をシアンとする
@option markerfacecolor = 'cyan'	そこで、マーカーカラーをシアンとする
@option markerfacecolor = 'cyan'	そのとき、マーカーの中の色をシアンとする
@option markerfacecolor = 'cyan'	そのとき、マーカーの色をシアンとする
@option markerfacecolor = 'cyan'	そのとき、グラフの打点の色をシアンとする
@option markerfacecolor = 'magenta'	そのとき、マーカーカラーをマゼンタとする
@option markerfacecolor = 'magenta'	さらに、グラフの打点の色をマゼンタとする
@option markerfacecolor = 'magenta'	そのとき、マーカーの塗り潰しの色をマゼンタとする
@option markerfacecolor = 'magenta'	さらに、マーカーの中の色をマゼンタとする
@option markerfacecolor = 'magenta'	そのとき、マーカーの色をマゼンタとする
markeredgewidth = <a>	マーカーの輪郭線の幅を <a> とする
markeredgewidth = <a>	マーカーのエッジの大きさを <a> とする
markeredgewidth = <a>	マーカーのエッジサイズを <a> とする
@option markeredgecolor = 'red'	さらに、マーカーの輪郭線の色を赤色とする
@option markeredgecolor = 'red'	さらに、マーカーの輪郭の色を赤色とする
@option markeredgecolor = 'red'	そこで、マーカーのエッジの色を赤とする
@option markeredgecolor = 'red'	さらに、マーカーの輪郭の色を赤とする
@option markeredgecolor = 'red'	そこで、マーカーの輪郭線の色を赤とする
@option markeredgecolor = 'blue'	そのとき、マーカーの輪郭の色を青とする
@option markeredgecolor = 'blue'	さらに、マーカーの輪郭の色を青色とする
@option markeredgecolor = 'blue'	そこで、マーカーのエッジカラーを青色とする
@option markeredgecolor = 'blue'	そこで、マーカーのエッジの色を青色とする
@option markeredgecolor = 'blue'	そこで、マーカーの輪郭線の色を青とする
@option markeredgecolor = 'blue'	そのとき、マーカーの輪郭線の色を青色とする
@option markeredgecolor = 'yellow'	さらに、マーカーのエッジの色を黄色とする
@option markeredgecolor = 'yellow'	さらに、マーカーのエッジカラーを黄色とする
@option markeredgecolor = 'yellow'	そのとき、マーカーの輪郭線の色を黄色とする
@option markeredgecolor = 'yellow'	さらに、マーカーの輪郭の色を黄色とする
@option markeredgecolor = 'yellow'	そこで、マーカーの輪郭線の色を黄とする
@option markeredgecolor = 'yellow'	さらに、マーカーの輪郭の色を黄とする
@option markeredgecolor = 'yellow'	さらに、マーカーのエッジの色を黄とする
@option markeredgecolor = 'gray'	そこで、マーカーの輪郭の色をグレーとする
@option markeredgecolor = 'gray'	そこで、マーカーのエッジの色を灰色とする
@option markeredgecolor = 'gray'	さらに、マーカーの輪郭の色を灰色とする
@option markeredgecolor = 'gray'	さらに、マーカーの輪郭線の色を灰色とする
@option markeredgecolor = 'navy'	さらに、マーカーのエッジの色を紺色とする
@option markeredgecolor = 'navy'	さらに、マーカーの輪郭の色をネイビーとする
@option markeredgecolor = 'navy'	そこで、マーカーのエッジカラーを紺色とする
@option markeredgecolor = 'navy'	そこで、マーカーの輪郭の色を紺色とする
@option markeredgecolor = 'navy'	そのとき、マーカーの輪郭線の色をネイビーとする
@option markeredgecolor = 'navy'	そこで、マーカーの輪郭線の色を紺色とする
@option markeredgecolor = 'greenyellow'	さらに、マーカーの輪郭線の色を黄緑色とする
@option markeredgecolor = 'greenyellow'	さらに、マーカーの輪郭の色を黄緑色とする
@option markeredgecolor = 'greenyellow'	さらに、マーカーの輪郭の色を黄緑とする
@option markeredgecolor = 'greenyellow'	そこで、マーカーのエッジの色を黄緑とする
@option markeredgecolor = 'greenyellow'	そのとき、マーカーのエッジの色を黄緑色とする
@option markeredgecolor = 'purple'	そのとき、マーカーのエッジの色を紫とする
@option markeredgecolor = 'purple'	そこで、マーカーのエッジの色を紫色とする
@option markeredgecolor = 'purple'	さらに、マーカーのエッジカラーを紫色とする
@option markeredgecolor = 'purple'	そこで、マーカーのエッジカラーを紫とする
@option markeredgecolor = 'cyan'	そのとき、マーカーのエッジカラーをシアンとする
@option markeredgecolor = 'cyan'	さらに、マーカーの輪郭の色をシアンとする
@option markeredgecolor = 'cyan'	さらに、マーカーのエッジの色をシアンとする
@option markeredgecolor = 'cyan'	さらに、マーカーの輪郭線の色をシアンとする
@option markeredgecolor = 'magenta'	そこで、マーカーの輪郭の色をマゼンタとする
@option markeredgecolor = 'magenta'	さらに、マーカーのエッジの色をマゼンタとする
@option markeredgecolor = 'magenta'	そこで、マーカーの輪郭線の色をマゼンタとする
@option markeredgecolor = 'magenta'	さらに、マーカーのエッジカラーをマゼンタとする
sns . set ( font = 'IPAexGothic' , style = 'white' )	グラフ内で日本語を表示できるようにする
sns . set ( font = 'IPAexGothic' , style = 'white' )	グラフの日本語フォントをセットする
sns . set ( font = 'IPAexGothic' , style = 'white' )	グラフの日本語表示をセットする
sns . set ( font = 'IPAexGothic' , style = 'white' )	グラフの日本語表示を設定する
sns . set ( font = 'IPAexGothic' , style = 'white' )	グラフのフォントを日本語に、グラフの背景色を白に設定する。
