df = pd.read_csv('file.csv', sep=',')	'file.csv'から表データをカンマ区切りで読み、dfにする
df = pd.read_csv('file.csv', sep=',')	カンマ区切りで'file.csv'ファイル名から表を読み込んで、dfにする
df = pd.read_csv('file.csv', sep=',')	カンマ区切りでデータフレームを'file.csv'パスから読んで、dfとする
df = pd.read_csv('file.csv', sep=',')	表データを'file.csv'からカンマ区切りで読んで、dfにする
df = pd.read_csv('file.csv', sep=',')	'file.csv'から表データをカンマ区切りで読み込んで、dfとする
df = pd.read_csv('file.csv', sep=',')	表データをカンマ区切りで'file.csv'から読み込んで、dfとする
df = pd.read_csv('file.csv', sep=',')	カンマ区切りで'file.csv'から表データを読み、dfに代入する
df = pd.read_csv('file.csv', sep=',')	表を'file.csv'ファイル名からカンマ区切りで読み込み、dfにする
df = pd.read_csv('file.csv', sep=',')	カンマ区切りで表データをファイル名'file.csv'から読み込んで、dfにする
df = pd.read_csv('file.csv', sep=',')	データフレームを'file.csv'からカンマ区切りで読み込み、dfとする
df = pd.read_csv('file.csv', sep=',')	'file.csv'からデータフレームをカンマ区切りで読み込み、dfにする
df = pd.read_csv('file.csv', sep=',')	カンマ区切りで'file.csv'から表データを読み込んで、dfとする
df = pd.read_csv('file.csv', sep=',')	カンマ区切りで表を'file.csv'から読み、dfにする
df = pd.read_csv('file.csv', sep=',')	表をパス'file.csv'からカンマ区切りで読んで、dfとする
df = pd.read_csv('file.csv', sep=',')	カンマ区切りで'file.csv'から表を読んで、dfとする
df = pd.read_csv('file.csv', sep=',')	データフレームをカンマ区切りで'file.csv'から読んで、dfとする
df = pd.read_csv('file.csv', sep=',')	'file.csv'ファイル名からカンマ区切りで表を読み込み、dfとする
df = pd.read_csv('file.csv', sep=',')	'file.csv'からカンマ区切りでデータフレームを読み、dfとする
df = pd.read_csv('file.csv', sep=',')	表データをカンマ区切りで'file.csv'から読んで、dfとする
df = pd.read_csv('file.csv', sep=',')	カンマ区切りでデータフレームを'file.csv'ファイルパスから読み込み、dfにする
df = pd.read_csv('file.csv', sep=',')	データフレームをファイルパス'file.csv'からカンマ区切りで読み込んで、dfとする
df = pd.read_csv('file.csv', sep=',')	ファイル名'file.csv'からカンマ区切りでデータフレームを読み込んで、dfとする
df = pd.read_csv('file.csv', sep=',')	データフレームを'file.csv'からカンマ区切りで読み、dfとする
df = pd.read_csv('file.csv', sep=',')	カンマ区切りでデータフレームを'file.csv'から読み込み、dfとする
df = pd.read_csv('file.csv', sep=',')	'file.csv'パスから表をカンマ区切りで読み込み、dfとする
df = pd.read_csv('file.csv', sep=',')	データフレームをカンマ区切りで'file.csv'から読み込み、dfとする
df = pd.read_csv('file.csv', sep=',')	データフレームをカンマ区切りで'file.csv'パスから読み込み、dfに代入する
df = pd.read_csv('file.csv', sep=',')	'file.csv'から表をカンマ区切りで読み、dfとする
df = pd.read_csv('file.csv', sep=',')	'file.csv'からカンマ区切りで表を読んで、dfにする
df = pd.read_csv('file.csv', sep=',')	'file.csv'からカンマ区切りで表データを読み込んで、dfとする
df = pd.read_csv('file.csv', sep=',')	カンマ区切りで表データを'file.csv'から読み、dfに代入する
df = pd.read_csv('file.csv', sep=',')	カンマ区切りで表をファイル名'file.csv'から読んで、dfとする
df = pd.read_csv('file.csv', sep=',')	パス'file.csv'から表をカンマ区切りで読んで、dfに代入する
pd.read_csv('file.csv', sep=',')	','区切りで'file.csv'を読み込む
pd.read_csv('file.csv', sep=',')	'file.csv'を','区切りで読み込む
pd.read_csv('file.csv', sep=',')	','区切りで'file.csv'を読む
pd.read_csv('file.csv', sep=',')	'file.csv'を','区切りで読む
df = pd.read_csv('file.csv', sep=',')	','区切りで'file.csv'を読み込み、dfとする
df = pd.read_csv('file.csv', sep=',')	'file.csv'を','区切りで読み込み、dfにする
df = pd.read_csv('file.csv', sep=',')	','区切りで'file.csv'を読んで、dfとする
df = pd.read_csv('file.csv', sep=',')	'file.csv'を','区切りで読み、dfにする
pd.read_csv('file.csv', sep=',')	','区切りで'file.csv'からデータフレームを読み込む
pd.read_csv('file.csv', sep=',')	データフレームを','区切りで'file.csv'ファイル名から読み込む
pd.read_csv('file.csv', sep=',')	','区切りで'file.csv'からデータフレームを読む
pd.read_csv('file.csv', sep=',')	ファイルパス'file.csv'から','区切りでデータフレームを読み込む
pd.read_csv('file.csv', sep=',')	ファイル'file.csv'から','区切りでデータフレームを読む
pd.read_csv('file.csv', sep=',')	'file.csv'パスからデータフレームを','区切りで読み込む
pd.read_csv('file.csv', sep=',')	','区切りで表を'file.csv'から読む
pd.read_csv('file.csv', sep=',')	','区切りで'file.csv'から表データを読む
pd.read_csv('file.csv', sep=',')	'file.csv'から表を','区切りで読み込む
pd.read_csv('file.csv', sep=',')	'file.csv'ファイルから表を','区切りで読む
pd.read_csv('file.csv', sep=',')	','区切りでパス'file.csv'から表を読み込む
pd.read_csv('file.csv', sep=',')	'file.csv'ファイルパスから表を','区切りで読む
pd.read_csv('file.csv', sep=',')	'file.csv'から','区切りで表データを読む
pd.read_csv('file.csv', sep=',')	表データを','区切りでファイル名'file.csv'から読む
pd.read_csv('file.csv', sep=',')	表データを'file.csv'から','区切りで読み込む
pd.read_csv('file.csv', sep=',')	'file.csv'から','区切りでデータフレームを読む
pd.read_csv('file.csv', sep=',')	表データを','区切りで'file.csv'から読み込む
pd.read_csv('file.csv', sep=',')	表データを'file.csv'ファイルパスから','区切りで読み込む
pd.read_csv('file.csv', sep=',')	','区切りでデータフレームを'file.csv'から読む
pd.read_csv('file.csv', sep=',')	データフレームを','区切りで'file.csv'ファイルから読む
pd.read_csv('file.csv', sep=',')	'file.csv'から','区切りでデータフレームを読み込む
pd.read_csv('file.csv', sep=',')	'file.csv'から','区切りで表を読む
pd.read_csv('file.csv', sep=',')	','区切りで表をファイル'file.csv'から読む
pd.read_csv('file.csv', sep=',')	','区切りでデータフレームを'file.csv'から読み込む
pd.read_csv('file.csv', sep=',')	表データを','区切りで'file.csv'から読む
pd.read_csv('file.csv', sep=',')	','区切りでファイル名'file.csv'からデータフレームを読む
pd.read_csv('file.csv', sep=',')	'file.csv'ファイルから表を','区切りで読み込む
pd.read_csv('file.csv', sep=',')	表をファイル名'file.csv'から','区切りで読み込む
pd.read_csv('file.csv', sep=',')	'file.csv'からデータフレームを','区切りで読み込む
pd.read_csv('file.csv', sep=',')	表データを'file.csv'ファイルから','区切りで読む
pd.read_csv('file.csv', sep=',')	','区切りで'file.csv'から表データを読み込む
pd.read_csv('file.csv', sep=',')	ファイル名'file.csv'からデータフレームを','区切りで読む
pd.read_csv('file.csv', sep=',')	ファイル'file.csv'から','区切りで表を読み込む
pd.read_csv('file.csv', sep=',')	データフレームを'file.csv'から','区切りで読む
pd.read_csv('file.csv', sep=',')	','区切りで表データを'file.csv'から読む
pd.read_csv('file.csv', sep=',')	','区切りでファイルパス'file.csv'から表を読み込む
pd.read_csv('file.csv', sep=',')	表を'file.csv'から','区切りで読む
df = pd.read_csv('file.csv', sep=',')	','区切りで'file.csv'からデータフレームを読み込み、dfにする
df = pd.read_csv('file.csv', sep=',')	データフレームを','区切りで'file.csv'ファイル名から読み込み、dfとする
df = pd.read_csv('file.csv', sep=',')	','区切りで'file.csv'からデータフレームを読んで、dfにする
df = pd.read_csv('file.csv', sep=',')	ファイルパス'file.csv'から','区切りでデータフレームを読み込んで、dfとする
df = pd.read_csv('file.csv', sep=',')	ファイル'file.csv'から','区切りでデータフレームを読んで、dfとする
df = pd.read_csv('file.csv', sep=',')	'file.csv'パスからデータフレームを','区切りで読み込んで、dfにする
df = pd.read_csv('file.csv', sep=',')	','区切りで表を'file.csv'から読み、dfとする
df = pd.read_csv('file.csv', sep=',')	','区切りで'file.csv'から表データを読み、dfとする
df = pd.read_csv('file.csv', sep=',')	'file.csv'から表を','区切りで読み込んで、dfとする
df = pd.read_csv('file.csv', sep=',')	'file.csv'ファイルから表を','区切りで読み、dfにする
df = pd.read_csv('file.csv', sep=',')	','区切りでパス'file.csv'から表を読み込んで、dfとする
df = pd.read_csv('file.csv', sep=',')	'file.csv'ファイルパスから表を','区切りで読み、dfとする
df = pd.read_csv('file.csv', sep=',')	'file.csv'から','区切りで表データを読み、dfに代入する
df = pd.read_csv('file.csv', sep=',')	表データを','区切りでファイル名'file.csv'から読み、dfとする
df = pd.read_csv('file.csv', sep=',')	表データを'file.csv'から','区切りで読み込み、dfとする
df = pd.read_csv('file.csv', sep=',')	'file.csv'から','区切りでデータフレームを読んで、dfとする
df = pd.read_csv('file.csv', sep=',')	表データを','区切りで'file.csv'から読み込み、dfとする
df = pd.read_csv('file.csv', sep=',')	表データを'file.csv'ファイルパスから','区切りで読み込み、dfとする
df = pd.read_csv('file.csv', sep=',')	','区切りでデータフレームを'file.csv'から読んで、dfとする
df = pd.read_csv('file.csv', sep=',')	データフレームを','区切りで'file.csv'ファイルから読んで、dfに代入する
df = pd.read_csv('file.csv', sep=',')	'file.csv'から','区切りでデータフレームを読み込み、dfとする
df = pd.read_csv('file.csv', sep=',')	'file.csv'から','区切りで表を読んで、dfにする
df = pd.read_csv('file.csv', sep=',')	','区切りで表をファイル'file.csv'から読んで、dfにする
df = pd.read_csv('file.csv', sep=',')	','区切りでデータフレームを'file.csv'から読み込んで、dfにする
df = pd.read_csv('file.csv', sep=',')	表データを','区切りで'file.csv'から読み、dfにする
df = pd.read_csv('file.csv', sep=',')	','区切りでファイル名'file.csv'からデータフレームを読み、dfにする
df = pd.read_csv('file.csv', sep=',')	'file.csv'ファイルから表を','区切りで読み込み、dfとする
df = pd.read_csv('file.csv', sep=',')	表をファイル名'file.csv'から','区切りで読み込んで、dfとする
df = pd.read_csv('file.csv', sep=',')	'file.csv'からデータフレームを','区切りで読み込み、dfとする
df = pd.read_csv('file.csv', sep=',')	表データを'file.csv'ファイルから','区切りで読んで、dfとする
df = pd.read_csv('file.csv', sep=',')	','区切りで'file.csv'から表データを読み込み、dfとする
df = pd.read_csv('file.csv', sep=',')	ファイル名'file.csv'からデータフレームを','区切りで読んで、dfとする
df = pd.read_csv('file.csv', sep=',')	ファイル'file.csv'から','区切りで表を読み込み、dfに代入する
df = pd.read_csv('file.csv', sep=',')	データフレームを'file.csv'から','区切りで読み、dfにする
df = pd.read_csv('file.csv', sep=',')	','区切りで表データを'file.csv'から読んで、dfとする
df = pd.read_csv('file.csv', sep=',')	','区切りでファイルパス'file.csv'から表を読み込み、dfにする
df = pd.read_csv('file.csv', sep=',')	表を'file.csv'から','区切りで読んで、dfとする
pd.read_csv('file.csv', sep='\t')	タブ区切りで'file.csv'を読む
pd.read_csv('file.csv', sep='\t')	'file.csv'をタブ区切りで読む
pd.read_csv('file.csv', sep='\t')	タブ区切りで'file.csv'を読み込む
pd.read_csv('file.csv', sep='\t')	'file.csv'をタブ区切りで読み込む
df = pd.read_csv('file.csv', sep='\t')	タブ区切りで'file.csv'を読んで、dfとする
df = pd.read_csv('file.csv', sep='\t')	'file.csv'をタブ区切りで読んで、dfに代入する
df = pd.read_csv('file.csv', sep='\t')	タブ区切りで'file.csv'を読み込み、dfとする
df = pd.read_csv('file.csv', sep='\t')	'file.csv'をタブ区切りで読み込み、dfに代入する
pd.read_csv('file.csv', sep='\t')	データフレームを'file.csv'からタブ区切りで読む
pd.read_csv('file.csv', sep='\t')	'file.csv'から表をタブ区切りで読み込む
pd.read_csv('file.csv', sep='\t')	'file.csv'パスからデータフレームをタブ区切りで読む
pd.read_csv('file.csv', sep='\t')	表を'file.csv'ファイル名からタブ区切りで読む
pd.read_csv('file.csv', sep='\t')	'file.csv'パスから表データをタブ区切りで読み込む
pd.read_csv('file.csv', sep='\t')	表データを'file.csv'からタブ区切りで読む
pd.read_csv('file.csv', sep='\t')	表を'file.csv'ファイルパスからタブ区切りで読む
pd.read_csv('file.csv', sep='\t')	'file.csv'から表データをタブ区切りで読み込む
pd.read_csv('file.csv', sep='\t')	表を'file.csv'からタブ区切りで読む
pd.read_csv('file.csv', sep='\t')	表をファイルパス'file.csv'からタブ区切りで読む
pd.read_csv('file.csv', sep='\t')	'file.csv'ファイル名から表をタブ区切りで読む
pd.read_csv('file.csv', sep='\t')	表を'file.csv'ファイルパスからタブ区切りで読み込む
pd.read_csv('file.csv', sep='\t')	表データを'file.csv'からタブ区切りで読み込む
pd.read_csv('file.csv', sep='\t')	'file.csv'ファイルから表データをタブ区切りで読む
pd.read_csv('file.csv', sep='\t')	ファイル名'file.csv'からデータフレームをタブ区切りで読む
pd.read_csv('file.csv', sep='\t')	'file.csv'からデータフレームをタブ区切りで読む
pd.read_csv('file.csv', sep='\t')	表を'file.csv'からタブ区切りで読み込む
pd.read_csv('file.csv', sep='\t')	'file.csv'から表データをタブ区切りで読む
pd.read_csv('file.csv', sep='\t')	表をファイル'file.csv'からタブ区切りで読む
pd.read_csv('file.csv', sep='\t')	ファイルパス'file.csv'から表データをタブ区切りで読む
pd.read_csv('file.csv', sep='\t')	'file.csv'から表をタブ区切りで読む
df = pd.read_csv('file.csv', sep='\t')	データフレームを'file.csv'からタブ区切りで読み、dfとする
df = pd.read_csv('file.csv', sep='\t')	'file.csv'から表をタブ区切りで読み込んで、dfにする
df = pd.read_csv('file.csv', sep='\t')	'file.csv'パスからデータフレームをタブ区切りで読み、dfに代入する
df = pd.read_csv('file.csv', sep='\t')	表を'file.csv'ファイル名からタブ区切りで読んで、dfとする
df = pd.read_csv('file.csv', sep='\t')	'file.csv'パスから表データをタブ区切りで読み込み、dfとする
df = pd.read_csv('file.csv', sep='\t')	表データを'file.csv'からタブ区切りで読み、dfとする
df = pd.read_csv('file.csv', sep='\t')	表を'file.csv'ファイルパスからタブ区切りで読み、dfに代入する
df = pd.read_csv('file.csv', sep='\t')	'file.csv'から表データをタブ区切りで読み込み、dfとする
df = pd.read_csv('file.csv', sep='\t')	表を'file.csv'からタブ区切りで読み、dfとする
df = pd.read_csv('file.csv', sep='\t')	表をファイルパス'file.csv'からタブ区切りで読んで、dfに代入する
df = pd.read_csv('file.csv', sep='\t')	'file.csv'ファイル名から表をタブ区切りで読み、dfにする
df = pd.read_csv('file.csv', sep='\t')	表を'file.csv'ファイルパスからタブ区切りで読み込み、dfとする
df = pd.read_csv('file.csv', sep='\t')	表データを'file.csv'からタブ区切りで読み込んで、dfとする
df = pd.read_csv('file.csv', sep='\t')	'file.csv'ファイルから表データをタブ区切りで読み、dfとする
df = pd.read_csv('file.csv', sep='\t')	ファイル名'file.csv'からデータフレームをタブ区切りで読んで、dfとする
df = pd.read_csv('file.csv', sep='\t')	'file.csv'からデータフレームをタブ区切りで読み、dfとする
df = pd.read_csv('file.csv', sep='\t')	表を'file.csv'からタブ区切りで読み込んで、dfとする
df = pd.read_csv('file.csv', sep='\t')	'file.csv'から表データをタブ区切りで読んで、dfに代入する
df = pd.read_csv('file.csv', sep='\t')	表をファイル'file.csv'からタブ区切りで読み、dfとする
df = pd.read_csv('file.csv', sep='\t')	ファイルパス'file.csv'から表データをタブ区切りで読んで、dfにする
df = pd.read_csv('file.csv', sep='\t')	'file.csv'から表をタブ区切りで読んで、dfとする
pd.read_csv('file.csv', header=None)	ヘッダーを指定せずに'file.csv'を読む
pd.read_csv('file.csv', header=None)	ヘッダーなしでファイルパス'file.csv'を読む
pd.read_csv('file.csv', header=None)	ヘッダーを指定せずに'file.csv'ファイル名を読む
pd.read_csv('file.csv', header=None)	ヘッダーなしでファイルパス'file.csv'を読み込む
pd.read_csv('file.csv', header=None)	ヘッダーなしでパス'file.csv'を読み込む
pd.read_csv('file.csv', header=None)	列名を指定せずに'file.csv'を読み込む
pd.read_csv('file.csv', header=None)	ヘッダーを指定せずに'file.csv'を読み込む
pd.read_csv('file.csv', header=None)	ヘッダーなしで'file.csv'を読み込む
pd.read_csv('file.csv', header=None)	ヘッダーなしで'file.csv'パスを読む
pd.read_csv('file.csv', header=None)	列名を指定せずにファイル名'file.csv'を読む
pd.read_csv('file.csv', index_col=0)	列番号0をインデックスとして'file.csv'を読み込む
pd.read_csv('file.csv', index_col=0)	先頭の列を位置としてファイル名'file.csv'を読み込む
pd.read_csv('file.csv', index_col=0)	列番号0を位置として'file.csv'を読み込む
pd.read_csv('file.csv', index_col=0)	先頭の列をインデックスとして'file.csv'を読み込む
pd.read_csv('file.csv', index_col=0)	先頭の列をインデックスとして'file.csv'を読む
pd.read_csv('file.csv', index_col=0)	列番号0を位置としてファイルパス'file.csv'を読み込む
pd.read_csv('file.csv', index_col=0)	先頭の列を位置として'file.csv'を読む
pd.read_csv('file.csv', index_col=0)	列番号0をインデックスとして'file.csv'を読む
pd.read_csv('file.csv', index_col=0)	先頭の列を位置としてファイル名'file.csv'を読む
pd.read_csv('file.csv', encoding="shift_jis")	エンコーディングをシフトJISとしてファイルパス'file.csv'を読む
pd.read_csv('file.csv', encoding="shift_jis")	エンコーディングをshift_jisとしてファイル名'file.csv'を読む
pd.read_csv('file.csv', encoding="shift_jis")	文字コードをshift_jisとしてファイル名'file.csv'を読む
pd.read_csv('file.csv', encoding="shift_jis")	文字コードをシフトJISとして'file.csv'を読む
pd.read_csv('file.csv', encoding="shift_jis")	エンコーディングをshift_jisとして'file.csv'を読む
pd.read_csv('file.csv', encoding="shift_jis")	文字コードをシフトJISとして'file.csv'を読み込む
pd.read_csv('file.csv', encoding="shift_jis")	文字コードをシフトJISとして'file.csv'ファイルを読む
pd.read_csv('file.csv', encoding="shift_jis")	文字コードをシフトJISとしてパス'file.csv'を読み込む
pd.read_csv('file.csv', encoding="shift_jis")	エンコーディングをshift_jisとして'file.csv'ファイルを読み込む
pd.read_csv('file.csv', encoding="shift_jis")	エンコーディングをshift_jisとして'file.csv'を読み込む
pd.read_csv('file.csv', encoding="shift_jis")	文字コードをshift_jisとして'file.csv'を読む
pd.read_csv('file.csv', encoding="shift_jis")	文字コードをシフトJISとしてファイル名'file.csv'を読む
pd.read_csv('file.csv', encoding="shift_jis")	エンコーディングをシフトJISとしてファイル名'file.csv'を読む
pd.read_csv('file.csv', encoding="shift_jis")	文字コードがシフトJISのファイル'file.csv'を読む
pd.read_csv('file.csv', encoding="shift_jis")	文字コードがshift_jisのファイル'file.csv'を読み込む
pd.read_csv('file.csv', encoding="shift_jis")	文字コードがshift_jisのファイル'file.csv'を読む
pd.read_csv('file.csv', encoding="shift_jis")	文字コードがシフトJISのファイル'file.csv'を読み込む
df.to_csv('out.csv')	表データdfをファイルパス'out.csv'に書き込む
df.to_csv('out.csv')	データフレームdfをファイルパス'out.csv'に書き込む
df.to_csv('out.csv')	dfをファイル'out.csv'に書き込む
df.to_csv('out.csv')	表dfを'out.csv'に書き出す
df.to_csv('out.csv')	表dfを'out.csv'ファイルに書き込む
df.to_csv('out.csv')	表データdfを'out.csv'ファイル名に書き出す
df.to_csv('out.csv')	表データdfを'out.csv'に書き込む
df.to_csv('out.csv')	表dfをファイル名'out.csv'に書き込む
df.to_csv('out.csv')	データフレームdfを'out.csv'ファイルに書き出す
df.to_csv('out.csv')	表dfを'out.csv'に書き込む
df.to_csv('out.csv')	表データdfを'out.csv'に書き出す
df.to_csv('out.csv')	データフレームdfを'out.csv'ファイル名に書き出す
df.to_csv('out.csv')	表dfを'out.csv'ファイルパスに書き出す
df.to_csv('out.csv')	dfを'out.csv'に書き出す
df.to_csv('out.csv')	dfを'out.csv'に書き込む
df.to_csv('out.csv')	dfをファイル名'out.csv'に書き出す
df.to_csv('out.csv')	データフレームdfをファイル名'out.csv'に書き込む
df.to_csv('out.csv')	データフレームdfをパス'out.csv'に書き込む
df.head()	表データdfの上5行
df.head()	表データdfの先頭の5行
df.head()	dfの5行
df.head()	dfの最初の5行
df.head()	dfの上5行
df.head()	表dfの上5行
df.head()	dfの先頭5行
df.head()	表dfの先頭の5行
df.head()	表データdfの5行
df.head()	データフレームdfの上5行
df.head()	表dfの最初の5行
df.head()	表データdfの最初の5行
df.head()	データフレームdfの先頭5行
